timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T13:00:57,imdb-ResearchAgent-llama-3.1-8B-Instruct,3c7c379c-8b28-4a20-a916-ddfce64cd7ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.32614286383614,0.0002568752099142,2.754356368594064e-05,33.44185272338889,245.7915055041441,70.0,5.192617342039704e-05,0.0006123824343546,0.0001124111653072,0.0007767197730823,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T13:12:04,imdb-ResearchAgent-llama-3.1-8B-Instruct,5c4dad71-6efe-4762-a078-10337a4578e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.07592188334092,0.0018381331025219372,2.868679916722092e-05,38.593494850164056,268.6158261001959,70.0,0.0003506088283823464,0.0045717828240867675,0.0006356157814230148,0.005558007433892129,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
