timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T13:01:30,imdb-ResearchAgent-llama-3.1-8B-Instruct,035b69da-4b79-43df-a3b7-63e9a27ace55,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.1589174028486,0.0004847784972413,2.825227756856519e-05,37.40052486832352,248.45695790287385,70.0,9.961256365382046e-05,0.0011804859443742,0.0001857379364393,0.0014658364444673,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T13:13:23,imdb-ResearchAgent-llama-3.1-8B-Instruct,322794a3-f43f-4fe8-a9f6-0b96fa14d7ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.900141052901745,0.0010555508257475738,2.8605604087916288e-05,38.5185864305,258.6062947540333,70.0,0.00020079065572916547,0.0026273159907361787,0.0003635878659215654,0.003191694512386909,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
