timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T15:13:10,vectorization-ResearchAgent-llama-3.1-8B-Instruct,87134bbc-d7b0-4d39-8cad-7d93bc9abee6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.517747725825757,0.0002465485880507776,2.8945279431467997e-05,38.19352095100001,253.0307573497825,70.0,5.834386421159784e-05,0.0005806924090023813,0.00010645864405927972,0.0007454949172732587,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
