timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T10:51:43,CLRS-ResearchAgent-llama-3.1-8B-Instruct,f53da1e4-f9c6-4097-818a-ba8b3d6b9cda,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.490585796069354,0.0002123627027184,2.8350613490049222e-05,34.95292678371429,246.28892092657887,70.0,4.515260611427222e-05,0.0005007565117267,9.621711271918483e-05,0.0006421262305602,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T10:52:07,CLRS-ResearchAgent-llama-3.1-8B-Instruct,1a01226d-8623-4121-ac52-f80d377cfdae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.4807431641966105,0.00021681489342424394,2.898306874936384e-05,35.09288259257143,259.8613199999373,70.0,4.5075703463461525e-05,0.0005145326338436007,9.598008976447294e-05,0.0006555884270715351,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
