timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-24T11:55:58,amp-parkinsons-disease-progression-prediction-ResearchAgent-llama-3.1-8B-Instruct,e9e028e0-4cde-46e3-8744-557737a6decc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.916348415892571,0.00019401962467642222,2.80523208215767e-05,61.736947068999996,240.58906980368712,70.0,6.60835024525732e-05,0.00044516535613325914,7.541296410426084e-05,0.0005866618226900931,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
