timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T18:40:38,babylm-ResearchAgent-llama-3.1-8B-Instruct,ddee9ee2-6839-421a-9d1b-0c598ce0ec6e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0620947228744626,8.960983375535908e-05,2.9264226572076828e-05,40.33392455916667,344.90221429061916,70.0,3.359412380969604e-05,0.00018789598365742677,4.946531000443631e-05,0.0002709554174715591,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
