timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-30T09:24:14,CLRS-ResearchAgent-qwen2.5-7B-Instruct,75da30df-7bd0-485a-a3be-a557a92390eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.094268401153386,0.0002055331047781,2.8971712536946805e-05,32.207884066285715,223.9931294906032,70.0,4.143328660694743e-05,0.0004917842823175,8.825784148001629e-05,0.0006214754104045,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-30T09:24:50,CLRS-ResearchAgent-qwen2.5-7B-Instruct,a1b07fce-87b4-4158-87aa-3b0ea06a2210,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.027119537815452,0.00041114834260283495,2.93109602077909e-05,37.57566950425,244.88589449287556,70.0,8.314970260328981e-05,0.0010053585820628541,0.00015469088381828947,0.0012431991684844336,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
