timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-24T11:37:30,babylm-ResearchAgent-llama-3.1-8B-Instruct,d24ccac6-69e7-464a-9ff4-adb19b00cfd2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.7891197451390326,7.1859649219881e-05,2.5764275393740374e-05,66.1417459165,189.44498503524866,70.0,3.3707668456798345e-05,0.00014895150805216417,3.462457950032937e-05,0.00021728375600929187,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
