step,duration_s,emissions_kg,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,energy_kwh
0,7.133419628255069,0.0001930657889091,4.478049989943939e-05,0.0004498781376724,8.911904888356932e-05,0.0005837776864555
1,10.083737304899842,0.0002570658880521545,5.8163871429173374e-05,0.000602205203989487,0.00011692725575215134,0.0007772963311708509
2,32.95759716909379,0.0009065154364125544,0.00018891443652966527,0.0022064959319009316,0.00034564223956928635,0.002741052608000032
3,44.2879956420511,0.0012438385681018938,0.00024294818574926655,0.0030602752260192653,0.0004578012923657925,0.0037610247041343584
4,44.50304248277098,0.0012646595089823964,0.00025997907666246134,0.0030924591406175546,0.0004715432684039632,0.003823981485684175
5,23.700458475388587,0.0006794233392156,0.00014570166296930362,0.0016545199347177,0.0002541671541066602,0.0020543887517937
6,16.202063949778676,0.0004646908189577,9.141245837455227e-05,0.0011367589649609,0.0001769254233972,0.0014050968467327
7,35.987328744959086,0.0010499289776887,0.0002025357848034,0.0026170776492193,0.0003550821606794,0.0031746955947022
