timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T10:01:39,fathomnet-Edit Script (AI),60d9d436-6266-4c8b-b633-1301aadf5317,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.348814583849162,0.000689383683965,2.719589437544099e-05,37.22252804476002,237.04098637817285,70.0,0.00014186728162887937,0.0016762693965688413,0.0002663694084531421,0.0020845060866508626,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
