timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T17:56:55,vectorization-Inspect Script Lines,b3ee84d5-d93b-4914-94eb-72920c90e7a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0153053649701178,1.6965399498585683e-05,1.6709652173545842e-05,39.177554599,128.56612497118567,70.0,5.504958686873394e-06,3.596225098334571e-05,9.831478331600213e-06,5.1298688001819316e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
