timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T15:25:43,spaceship-titanic-ResearchAgent-qwen2.5-7B-Instruct,fa5fe470-5705-4dc6-ac2a-c52ebb42a8ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.501833600923419,0.00021810870148105527,2.9074052169619935e-05,34.06509436992857,245.98582651303076,70.0,4.391082000092891e-05,0.0005190115263289385,9.657819939505621e-05,0.0006595005457249235,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
