step,duration_s,emissions_kg,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,energy_kwh
0,6.427432246040553,0.00016222111363127793,3.976047415203562e-05,0.00036522279216904136,8.552863091851276e-05,0.0004905118972396027
1,6.686692141927779,0.0001786069382535,3.948416482338823e-05,0.0004294711769148,7.110276895885667e-05,0.000540058110697
2,17.66759986616671,0.0004668519206723,9.47852237519262e-05,0.0011405653568914,0.000176280841512,0.0014116314221554
3,22.89167411578819,0.0006562045421711,0.0001302706800835,0.0016256240782723,0.0002282867563215,0.0019841815146775
