timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T17:45:12,CLRS-List Files,def20e7f-ba58-43f2-ba76-11daff3851e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0132638751529157,9.169165734281635e-06,9.049139083240167e-06,38.784671875,43.9591472237112,70.0,5.486936072051898e-06,1.2345009878345081e-05,9.893081820337103e-06,2.7725027770734083e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
